Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,1,No Quantity,0,,,,0,,1406396577,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,1,No Quantity,0,,,,0,,139631422,,,4
H5,2017,2017,2017,2,0,1,Import,156,China,CHN,0,World,WLD,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,1,No Quantity,0,,,,0,,2798682742,,,4
H5,2017,2017,2017,2,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,1,No Quantity,0,,,,0,,71823612990,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,1,No Quantity,0,,,,,,1502485083,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,1,No Quantity,0,,,,0,,162863220,,,4
H5,2017,2017,2017,2,0,1,Import,156,China,CHN,0,World,WLD,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,1,No Quantity,0,,,,0,,3874680893,,,4
H5,2017,2017,2017,2,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,1,No Quantity,0,,,,0,,73408647525,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1,No Quantity,0,,,,0,,485669361,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1,No Quantity,0,,,,0,,72472822,,,4
H5,2017,2017,2017,2,0,1,Import,156,China,CHN,0,World,WLD,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1,No Quantity,0,,,,0,,506114555,,,4
H5,2017,2017,2017,2,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1,No Quantity,0,,,,0,,26358053802,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,1,No Quantity,0,,,,,,1258223831,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,1,No Quantity,0,,,,0,,132253644,,,4
H5,2017,2017,2017,2,0,1,Import,156,China,CHN,0,World,WLD,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,1,No Quantity,0,,,,0,,3650839518,,,4
H5,2017,2017,2017,2,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,1,No Quantity,0,,,,0,,48185817500,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,65,Headgear and parts thereof,1,No Quantity,0,,,,0,,55182101,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,65,Headgear and parts thereof,1,No Quantity,0,,,,0,,4344301,,,4
H5,2017,2017,2017,2,0,1,Import,156,China,CHN,0,World,WLD,,,,,,,,65,Headgear and parts thereof,1,No Quantity,0,,,,0,,79621530,,,4
H5,2017,2017,2017,2,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,65,Headgear and parts thereof,1,No Quantity,0,,,,0,,4390362541,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",1,No Quantity,0,,,,0,,10387027,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",1,No Quantity,0,,,,0,,2146316,,,4
H5,2017,2017,2017,2,0,1,Import,156,China,CHN,0,World,WLD,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",1,No Quantity,0,,,,0,,11987796,,,4
H5,2017,2017,2017,2,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",1,No Quantity,0,,,,0,,2621193308,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1,No Quantity,0,,,,0,,12815740,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1,No Quantity,0,,,,0,,2408193,,,4
H5,2017,2017,2017,2,0,1,Import,156,China,CHN,0,World,WLD,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1,No Quantity,0,,,,0,,218563098,,,4
H5,2017,2017,2017,2,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1,No Quantity,0,,,,0,,5908290215,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,No Quantity,0,,,,0,,134767947,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,No Quantity,0,,,,0,,15774422,,,4
H5,2017,2017,2017,2,0,1,Import,156,China,CHN,0,World,WLD,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,No Quantity,0,,,,0,,1669702722,,,4
H5,2017,2017,2017,2,0,2,Export,156,China,CHN,0,World,WLD,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,No Quantity,0,,,,0,,10870694117,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,69,Ceramic products,1,No Quantity,0,,,,0,,333590940,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,69,Ceramic products,1,No Quantity,0,,,,0,,12935937,,,4
H5,2017,2017,2017,2,0,1,Import,156,China,CHN,0,World,WLD,,,,,,,,69,Ceramic products,1,No Quantity,0,,,,0,,1023009705,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,70,Glass and glassware,1,No Quantity,0,,,,0,,185973267,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,70,Glass and glassware,1,No Quantity,0,,,,,,54693019,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,0,,,,0,,73588149,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,0,,,,0,,953728537,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,72,Iron and steel,1,No Quantity,0,,,,0,,1188826960,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,72,Iron and steel,1,No Quantity,0,,,,0,,232652346,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,73,Iron or steel articles,1,No Quantity,0,,,,0,,1161582962,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,73,Iron or steel articles,1,No Quantity,0,,,,0,,304358048,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,85578883,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,17898484769,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,2853563,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,89770,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,397369433,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,143835048,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,9214628,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,35861270,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,79,Zinc and articles thereof,1,No Quantity,0,,,,0,,32205827,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,79,Zinc and articles thereof,1,No Quantity,0,,,,0,,462021,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,80,Tin; articles thereof,1,No Quantity,0,,,,0,,5528485,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,80,Tin; articles thereof,1,No Quantity,0,,,,0,,243755,,,0
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,81,"Metals; n.e.c., cermets and articles thereof",1,No Quantity,0,,,,0,,12364765,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,81,"Metals; n.e.c., cermets and articles thereof",1,No Quantity,0,,,,,,53557454,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1,No Quantity,0,,,,0,,324137453,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1,No Quantity,0,,,,0,,39656421,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,83,Metal; miscellaneous products of base metal,1,No Quantity,0,,,,0,,232709241,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,83,Metal; miscellaneous products of base metal,1,No Quantity,0,,,,0,,39973876,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,0,,,,,,8011324726,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,0,,,,,,673120780,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,No Quantity,0,,,,,,7019257429,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,No Quantity,0,,,,,,410462719,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",1,No Quantity,0,,,,,,183760693,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",1,No Quantity,0,,,,,,80786453,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1,No Quantity,0,,,,0,,8863392778,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1,No Quantity,0,,,,0,,798077614,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,88,"Aircraft, spacecraft and parts thereof",1,No Quantity,0,,,,0,,131717272,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,88,"Aircraft, spacecraft and parts thereof",1,No Quantity,0,,,,0,,6500565,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,0,,,,,,177689207,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,0,,,,,,45693195,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",1,No Quantity,0,,,,,,1270694716,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",1,No Quantity,0,,,,,,56059473,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,0,,,,,,76698060,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,0,,,,,,17486014,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,0,,,,,,43411142,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,0,,,,0,,8362455,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,0,,,,0,,12885793,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,0,,,,0,,388883,,,4
H5,2017,2017,2017,2,0,1,Import,124,Canada,CAN,0,World,WLD,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,0,,,,,,9264463299,,,0
H5,2017,2017,2017,2,0,2,Export,124,Canada,CAN,0,World,WLD,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,0,,,,0,,5715118764,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,0,,,,0,,753423088,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,0,,,,0,,39016544,,,4
H5,2017,2017,2017,2,0,1,Import,124,Canada,CAN,0,World,WLD,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,0,,,,,,4162697281,,,0
H5,2017,2017,2017,2,0,2,Export,124,Canada,CAN,0,World,WLD,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,0,,,,,,1020718232,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,0,,,,0,,680331552,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,0,,,,0,,98805544,,,4
H5,2017,2017,2017,2,0,1,Import,124,Canada,CAN,0,World,WLD,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,0,,,,,,1435126788,,,0
H5,2017,2017,2017,2,0,2,Export,124,Canada,CAN,0,World,WLD,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,0,,,,,,728518985,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,0,,,,,,262695838,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,0,,,,0,,30179007,,,4
H5,2017,2017,2017,2,0,1,Import,124,Canada,CAN,0,World,WLD,,,,,,,,97,Works of art; collectors' pieces and antiques,1,No Quantity,0,,,,,,211319704,,,0
H5,2017,2017,2017,2,0,2,Export,124,Canada,CAN,0,World,WLD,,,,,,,,97,Works of art; collectors' pieces and antiques,1,No Quantity,0,,,,,,251746307,,,4
H5,2017,2017,2017,2,0,1,Import,152,Chile,CHL,0,World,WLD,,,,,,,,97,Works of art; collectors' pieces and antiques,1,No Quantity,0,,,,,,3281673,,,4
H5,2017,2017,2017,2,0,2,Export,152,Chile,CHL,0,World,WLD,,,,,,,,97,Works of art; collectors' pieces and antiques,1,No Quantity,0,,,,,,711105,,,4
H5,2017,2017,2017,2,0,1,Import,124,Canada,CAN,0,World,WLD,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,0,,,,0,,8779771000,,,0
H5,2017,2017,2017,2,0,2,Export,124,Canada,CAN,0,World,WLD,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,0,,,,0,,19245501145,,,0
H5,2017,2017,2017,2,0,1,Import,203,Czechia,CZE,0,World,WLD,,,,,,,,01,Animals; live,1,No Quantity,0,,,,0,,69953735,,,4
H5,2017,2017,2017,2,0,2,Export,203,Czechia,CZE,0,World,WLD,,,,,,,,01,Animals; live,1,No Quantity,0,,,,0,,379902222,,,4
H5,2017,2017,2017,2,0,1,Import,344,"China, Hong Kong SAR",HKG,0,World,WLD,,,,,,,,01,Animals; live,1,No Quantity,0,,,,,,617922798,,,4
H5,2017,2017,2017,2,0,2,Export,344,"China, Hong Kong SAR",HKG,0,World,WLD,,,,,,,,01,Animals; live,1,No Quantity,0,,,,,,2195871,,,4
H5,2017,2017,2017,2,0,1,Import,203,Czechia,CZE,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,0,,,,0,,1207156372,,,4
H5,2017,2017,2017,2,0,2,Export,203,Czechia,CZE,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,0,,,,0,,221863034,,,4
H5,2017,2017,2017,2,0,1,Import,344,"China, Hong Kong SAR",HKG,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,0,,,,0,,6598378419,,,0
H5,2017,2017,2017,2,0,2,Export,344,"China, Hong Kong SAR",HKG,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,0,,,,0,,3162750227,,,0
H5,2017,2017,2017,2,0,1,Import,203,Czechia,CZE,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,0,,,,0,,252635505,,,4
H5,2017,2017,2017,2,0,2,Export,203,Czechia,CZE,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,0,,,,0,,178241599,,,4
H5,2017,2017,2017,2,0,1,Import,344,"China, Hong Kong SAR",HKG,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,0,,,,,,3202155749,,,4
H5,2017,2017,2017,2,0,2,Export,344,"China, Hong Kong SAR",HKG,0,World,WLD,,,,,,,,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1,No Quantity,0,,,,0,,584438938,,,4
H5,2017,2017,2017,2,0,1,Import,203,Czechia,CZE,0,World,WLD,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,0,,,,0,,707658559,,,4
H5,2017,2017,2017,2,0,2,Export,203,Czechia,CZE,0,World,WLD,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,0,,,,0,,866076489,,,4
H5,2017,2017,2017,2,0,1,Import,344,"China, Hong Kong SAR",HKG,0,World,WLD,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,0,,,,0,,2116109392,,,4
H5,2017,2017,2017,2,0,2,Export,344,"China, Hong Kong SAR",HKG,0,World,WLD,,,,,,,,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1,No Quantity,0,,,,0,,827612025,,,4
H5,2017,2017,2017,2,0,1,Import,203,Czechia,CZE,0,World,WLD,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,0,,,,,,85550381,,,4
H5,2017,2017,2017,2,0,2,Export,203,Czechia,CZE,0,World,WLD,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,0,,,,,,51437547,,,4
H5,2017,2017,2017,2,0,1,Import,344,"China, Hong Kong SAR",HKG,0,World,WLD,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,0,,,,0,,115735219,,,0
H5,2017,2017,2017,2,0,2,Export,344,"China, Hong Kong SAR",HKG,0,World,WLD,,,,,,,,05,Animal originated products; not elsewhere specified or included,1,No Quantity,0,,,,0,,80667415,,,0
H5,2017,2017,2017,2,0,1,Import,203,Czechia,CZE,0,World,WLD,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,0,,,,0,,194788082,,,4
H5,2017,2017,2017,2,0,2,Export,203,Czechia,CZE,0,World,WLD,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,0,,,,0,,31115437,,,4
H5,2017,2017,2017,2,0,1,Import,344,"China, Hong Kong SAR",HKG,0,World,WLD,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,0,,,,0,,55087890,,,4
H5,2017,2017,2017,2,0,2,Export,344,"China, Hong Kong SAR",HKG,0,World,WLD,,,,,,,,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1,No Quantity,0,,,,0,,3124434,,,4
H5,2017,2017,2017,2,0,1,Import,203,Czechia,CZE,0,World,WLD,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,0,,,,0,,598005622,,,4
H5,2017,2017,2017,2,0,2,Export,203,Czechia,CZE,0,World,WLD,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,0,,,,0,,129080024,,,4
H5,2017,2017,2017,2,0,1,Import,344,"China, Hong Kong SAR",HKG,0,World,WLD,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,0,,,,0,,685666592,,,0
H5,2017,2017,2017,2,0,2,Export,344,"China, Hong Kong SAR",HKG,0,World,WLD,,,,,,,,07,Vegetables and certain roots and tubers; edible,1,No Quantity,0,,,,0,,82260250,,,0
H5,2017,2017,2017,2,0,1,Import,203,Czechia,CZE,0,World,WLD,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,0,,,,0,,804284749,,,4
H5,2017,2017,2017,2,0,2,Export,203,Czechia,CZE,0,World,WLD,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,0,,,,0,,177967385,,,4
H5,2017,2017,2017,2,0,1,Import,344,"China, Hong Kong SAR",HKG,0,World,WLD,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,0,,,,0,,4175551647,,,0
H5,2017,2017,2017,2,0,2,Export,344,"China, Hong Kong SAR",HKG,0,World,WLD,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,0,,,,0,,2290834209,,,0
H5,2017,2017,2017,2,0,1,Import,203,Czechia,CZE,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,0,,,,0,,341843282,,,4
H5,2017,2017,2017,2,0,2,Export,203,Czechia,CZE,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,0,,,,0,,206425764,,,4
H5,2017,2017,2017,2,0,1,Import,344,"China, Hong Kong SAR",HKG,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,0,,,,0,,411176610,,,0
H5,2017,2017,2017,2,0,2,Export,344,"China, Hong Kong SAR",HKG,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,0,,,,0,,99985245,,,0
H5,2017,2017,2017,2,0,1,Import,203,Czechia,CZE,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,0,,,,0,,147368215,,,4
H5,2017,2017,2017,2,0,2,Export,203,Czechia,CZE,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,0,,,,0,,673101923,,,4
H5,2017,2017,2017,2,0,1,Import,344,"China, Hong Kong SAR",HKG,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,0,,,,0,,262114052,,,0
H5,2017,2017,2017,2,0,2,Export,344,"China, Hong Kong SAR",HKG,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,0,,,,0,,14987360,,,0
H5,2017,2017,2017,2,0,1,Import,203,Czechia,CZE,0,World,WLD,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,0,,,,,,95881724,,,4
H5,2017,2017,2017,2,0,2,Export,203,Czechia,CZE,0,World,WLD,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,0,,,,0,,152714879,,,4
