Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,2,0,2,Export,40,Austria,AUT,0,World,WLD,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0,,,,0,,363452082,,,4
H5,2017,2017,2017,2,0,2,Export,56,Belgium,BEL,0,World,WLD,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0,,,,0,,359703500,,,4
H5,2017,2017,2017,2,0,2,Export,76,Brazil,BRA,0,World,WLD,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,0,,,,0,,26008459831,,,4
H5,2017,2017,2017,2,0,2,Export,12,Algeria,DZA,0,World,WLD,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,0,,,,0,,6053,,,0
H5,2017,2017,2017,2,0,2,Export,36,Australia,AUS,0,World,WLD,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,0,,,,0,,10930597,,,4
H5,2017,2017,2017,2,0,2,Export,40,Austria,AUT,0,World,WLD,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,0,,,,0,,11209939,,,4
H5,2017,2017,2017,2,0,2,Export,56,Belgium,BEL,0,World,WLD,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,0,,,,0,,34791056,,,4
H5,2017,2017,2017,2,0,2,Export,76,Brazil,BRA,0,World,WLD,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,0,,,,0,,132898183,,,4
H5,2017,2017,2017,2,0,2,Export,12,Algeria,DZA,0,World,WLD,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,0,,,,0,,1056,,,0
H5,2017,2017,2017,2,0,2,Export,36,Australia,AUS,0,World,WLD,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,0,,,,0,,88977,,,4
H5,2017,2017,2017,2,0,2,Export,40,Austria,AUT,0,World,WLD,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,0,,,,0,,1398752,,,4
H5,2017,2017,2017,2,0,2,Export,56,Belgium,BEL,0,World,WLD,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,0,,,,0,,13975238,,,0
H5,2017,2017,2017,2,0,2,Export,76,Brazil,BRA,0,World,WLD,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,0,,,,0,,18645993,,,4
H5,2017,2017,2017,2,0,2,Export,12,Algeria,DZA,0,World,WLD,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0,,,,0,,13504597,,,0
H5,2017,2017,2017,2,0,2,Export,36,Australia,AUS,0,World,WLD,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0,,,,0,,474516507,,,4
H5,2017,2017,2017,2,0,2,Export,40,Austria,AUT,0,World,WLD,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0,,,,,,298778628,,,4
H5,2017,2017,2017,2,0,2,Export,56,Belgium,BEL,0,World,WLD,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0,,,,0,,1692297906,,,4
H5,2017,2017,2017,2,0,2,Export,76,Brazil,BRA,0,World,WLD,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,0,,,,0,,1440717510,,,4
H5,2017,2017,2017,2,0,2,Export,12,Algeria,DZA,0,World,WLD,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,0,,,,0,,493113,,,0
H5,2017,2017,2017,2,0,2,Export,36,Australia,AUS,0,World,WLD,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,0,,,,0,,129008692,,,4
H5,2017,2017,2017,2,0,2,Export,40,Austria,AUT,0,World,WLD,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,0,,,,0,,505827741,,,4
H5,2017,2017,2017,2,0,2,Export,56,Belgium,BEL,0,World,WLD,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,0,,,,0,,958020375,,,4
H5,2017,2017,2017,2,0,2,Export,76,Brazil,BRA,0,World,WLD,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,0,,,,0,,1178009782,,,0
H5,2017,2017,2017,2,0,2,Export,12,Algeria,DZA,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0,,,,0,,228351017,,,0
H5,2017,2017,2017,2,0,2,Export,36,Australia,AUS,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0,,,,0,,218128049,,,4
H5,2017,2017,2017,2,0,2,Export,40,Austria,AUT,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0,,,,0,,325716400,,,4
H5,2017,2017,2017,2,0,2,Export,56,Belgium,BEL,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0,,,,0,,1069207113,,,4
H5,2017,2017,2017,2,0,2,Export,76,Brazil,BRA,0,World,WLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,0,,,,0,,11566378449,,,4
H5,2017,2017,2017,2,0,2,Export,12,Algeria,DZA,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0,,,,0,,9197216,,,0
H5,2017,2017,2017,2,0,2,Export,36,Australia,AUS,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0,,,,0,,189746177,,,4
H5,2017,2017,2017,2,0,2,Export,40,Austria,AUT,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0,,,,0,,467895885,,,4
H5,2017,2017,2017,2,0,2,Export,56,Belgium,BEL,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0,,,,0,,2668752253,,,4
H5,2017,2017,2017,2,0,2,Export,76,Brazil,BRA,0,World,WLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,0,,,,0,,364294834,,,4
H5,2017,2017,2017,2,0,2,Export,12,Algeria,DZA,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0,,,,0,,6852699,,,0
H5,2017,2017,2017,2,0,2,Export,36,Australia,AUS,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0,,,,0,,958034151,,,0
H5,2017,2017,2017,2,0,2,Export,40,Austria,AUT,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0,,,,0,,1116254530,,,4
H5,2017,2017,2017,2,0,2,Export,56,Belgium,BEL,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0,,,,0,,3101959609,,,4
H5,2017,2017,2017,2,0,2,Export,76,Brazil,BRA,0,World,WLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,0,,,,0,,202916323,,,4
H5,2017,2017,2017,2,0,2,Export,12,Algeria,DZA,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,0,,,,0,,1718774,,,0
H5,2017,2017,2017,2,0,2,Export,36,Australia,AUS,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,0,,,,0,,136836041,,,4
H5,2017,2017,2017,2,0,2,Export,40,Austria,AUT,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,0,,,,0,,723969639,,,4
H5,2017,2017,2017,2,0,2,Export,56,Belgium,BEL,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,0,,,,0,,2788743168,,,4
H5,2017,2017,2017,2,0,2,Export,76,Brazil,BRA,0,World,WLD,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,0,,,,0,,2273080226,,,4
H5,2017,2017,2017,2,0,2,Export,12,Algeria,DZA,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0,,,,0,,910270,,,4
H5,2017,2017,2017,2,0,2,Export,36,Australia,AUS,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0,,,,0,,1576347752,,,4
H5,2017,2017,2017,2,0,2,Export,40,Austria,AUT,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0,,,,0,,844458895,,,4
H5,2017,2017,2017,2,0,2,Export,56,Belgium,BEL,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0,,,,0,,1779920619,,,4
H5,2017,2017,2017,2,0,2,Export,76,Brazil,BRA,0,World,WLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,0,,,,0,,1141415664,,,4
H5,2017,2017,2017,2,0,2,Export,12,Algeria,DZA,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,0,,13746428,,,4
H5,2017,2017,2017,2,0,2,Export,36,Australia,AUS,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,0,,2308787084,,,4
H5,2017,2017,2017,2,0,2,Export,40,Austria,AUT,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,0,,2750566321,,,4
H5,2017,2017,2017,2,0,2,Export,56,Belgium,BEL,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,0,,3102603228,,,4
H5,2017,2017,2017,2,0,2,Export,76,Brazil,BRA,0,World,WLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,0,,,,0,,972686501,,,0
H5,2017,2017,2017,2,0,2,Export,12,Algeria,DZA,0,World,WLD,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,0,,,,0,,98625,,,0
H5,2017,2017,2017,2,0,2,Export,36,Australia,AUS,0,World,WLD,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,0,,,,0,,464316248,,,4
H5,2017,2017,2017,2,0,2,Export,40,Austria,AUT,0,World,WLD,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,0,,,,0,,825223114,,,4
H5,2017,2017,2017,2,0,2,Export,56,Belgium,BEL,0,World,WLD,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,0,,,,0,,1843933116,,,0
H5,2017,2017,2017,2,0,2,Export,76,Brazil,BRA,0,World,WLD,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,0,,,,0,,5394735732,,,4
H5,2017,2017,2017,2,0,2,Export,12,Algeria,DZA,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,0,,,,0,,17783,,,4
H5,2017,2017,2017,2,0,2,Export,36,Australia,AUS,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,0,,,,0,,52056125,,,4
H5,2017,2017,2017,2,0,2,Export,40,Austria,AUT,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,0,,,,0,,156206,,,4
H5,2017,2017,2017,2,0,2,Export,56,Belgium,BEL,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,0,,,,0,,519891955,,,4
H5,2017,2017,2017,2,0,2,Export,76,Brazil,BRA,0,World,WLD,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,0,,,,0,,2092160545,,,0
H5,2017,2017,2017,2,0,2,Export,12,Algeria,DZA,0,World,WLD,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,0,,,,0,,56009372,,,4
H5,2017,2017,2017,2,0,2,Export,36,Australia,AUS,0,World,WLD,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,0,,,,0,,1109796699,,,4
H5,2017,2017,2017,2,0,2,Export,40,Austria,AUT,0,World,WLD,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,0,,,,0,,387908771,,,4
H5,2017,2017,2017,2,0,2,Export,56,Belgium,BEL,0,World,WLD,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,0,,,,0,,1054356671,,,4
H5,2017,2017,2017,2,0,2,Export,76,Brazil,BRA,0,World,WLD,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,0,,,,,,681773044,,,4
H5,2017,2017,2017,2,0,2,Export,12,Algeria,DZA,0,World,WLD,,,,,,,,26,"Ores, slag and ash",1,No Quantity,0,,,,,,2314078,,,4
H5,2017,2017,2017,2,0,2,Export,36,Australia,AUS,0,World,WLD,,,,,,,,26,"Ores, slag and ash",1,No Quantity,0,,,,0,,56642437582,,,4
H5,2017,2017,2017,2,0,2,Export,40,Austria,AUT,0,World,WLD,,,,,,,,26,"Ores, slag and ash",1,No Quantity,0,,,,0,,39184070,,,4
H5,2017,2017,2017,2,0,2,Export,56,Belgium,BEL,0,World,WLD,,,,,,,,26,"Ores, slag and ash",1,No Quantity,0,,,,0,,206765577,,,4
H5,2017,2017,2017,2,0,2,Export,76,Brazil,BRA,0,World,WLD,,,,,,,,26,"Ores, slag and ash",1,No Quantity,0,,,,,,22397926893,,,4
H5,2017,2017,2017,2,0,2,Export,12,Algeria,DZA,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,33822732721,,,4
H5,2017,2017,2017,2,0,2,Export,36,Australia,AUS,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,48904964347,,,4
H5,2017,2017,2017,2,0,2,Export,40,Austria,AUT,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,3055792256,,,4
H5,2017,2017,2017,2,0,2,Export,56,Belgium,BEL,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,21504699748,,,4
H5,2017,2017,2017,2,0,2,Export,76,Brazil,BRA,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,18723140870,,,4
H5,2017,2017,2017,2,0,2,Export,12,Algeria,DZA,0,World,WLD,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,0,,,,0,,382935868,,,4
H5,2017,2017,2017,2,0,2,Export,36,Australia,AUS,0,World,WLD,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,0,,,,0,,2050254369,,,4
H5,2017,2017,2017,2,0,2,Export,40,Austria,AUT,0,World,WLD,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,0,,,,,,963093182,,,4
H5,2017,2017,2017,2,0,2,Export,56,Belgium,BEL,0,World,WLD,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,0,,,,0,,2799000438,,,4
H5,2017,2017,2017,2,0,2,Export,76,Brazil,BRA,0,World,WLD,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,0,,,,,,3852040935,,,4
H5,2017,2017,2017,2,0,2,Export,12,Algeria,DZA,0,World,WLD,,,,,,,,29,Organic chemicals,1,No Quantity,0,,,,,,56279989,,,4
H5,2017,2017,2017,2,0,2,Export,36,Australia,AUS,0,World,WLD,,,,,,,,29,Organic chemicals,1,No Quantity,0,,,,0,,223306816,,,4
H5,2017,2017,2017,2,0,2,Export,40,Austria,AUT,0,World,WLD,,,,,,,,29,Organic chemicals,1,No Quantity,0,,,,0,,3366268859,,,4
H5,2017,2017,2017,2,0,2,Export,56,Belgium,BEL,0,World,WLD,,,,,,,,29,Organic chemicals,1,No Quantity,0,,,,0,,21183009744,,,4
H5,2017,2017,2017,2,0,2,Export,76,Brazil,BRA,0,World,WLD,,,,,,,,29,Organic chemicals,1,No Quantity,0,,,,0,,2366033066,,,4
H5,2017,2017,2017,2,0,2,Export,12,Algeria,DZA,0,World,WLD,,,,,,,,30,Pharmaceutical products,1,No Quantity,0,,,,0,,5198216,,,4
H5,2017,2017,2017,2,0,2,Export,36,Australia,AUS,0,World,WLD,,,,,,,,30,Pharmaceutical products,1,No Quantity,0,,,,,,2529698120,,,4
H5,2017,2017,2017,2,0,2,Export,40,Austria,AUT,0,World,WLD,,,,,,,,30,Pharmaceutical products,1,No Quantity,0,,,,0,,9083382603,,,4
H5,2017,2017,2017,2,0,2,Export,56,Belgium,BEL,0,World,WLD,,,,,,,,30,Pharmaceutical products,1,No Quantity,0,,,,0,,28481301264,,,4
H5,2017,2017,2017,2,0,2,Export,76,Brazil,BRA,0,World,WLD,,,,,,,,30,Pharmaceutical products,1,No Quantity,0,,,,0,,1247232937,,,4
H5,2017,2017,2017,2,0,2,Export,12,Algeria,DZA,0,World,WLD,,,,,,,,31,Fertilizers,1,No Quantity,0,,,,0,,327040558,,,0
H5,2017,2017,2017,2,0,2,Export,36,Australia,AUS,0,World,WLD,,,,,,,,31,Fertilizers,1,No Quantity,0,,,,0,,212910981,,,4
H5,2017,2017,2017,2,0,2,Export,40,Austria,AUT,0,World,WLD,,,,,,,,31,Fertilizers,1,No Quantity,0,,,,0,,313901148,,,4
H5,2017,2017,2017,2,0,2,Export,56,Belgium,BEL,0,World,WLD,,,,,,,,31,Fertilizers,1,No Quantity,0,,,,0,,1548375086,,,4
H5,2017,2017,2017,2,0,2,Export,76,Brazil,BRA,0,World,WLD,,,,,,,,31,Fertilizers,1,No Quantity,0,,,,0,,188669896,,,4
H5,2017,2017,2017,2,0,2,Export,12,Algeria,DZA,0,World,WLD,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,0,,,,0,,249683,,,0
H5,2017,2017,2017,2,0,2,Export,36,Australia,AUS,0,World,WLD,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,0,,,,0,,739952196,,,4
H5,2017,2017,2017,2,0,2,Export,40,Austria,AUT,0,World,WLD,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,0,,,,0,,730821500,,,4
H5,2017,2017,2017,2,0,2,Export,56,Belgium,BEL,0,World,WLD,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,0,,,,0,,2579031547,,,4
H5,2017,2017,2017,2,0,2,Export,76,Brazil,BRA,0,World,WLD,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,0,,,,0,,344431865,,,4
H5,2017,2017,2017,2,0,2,Export,12,Algeria,DZA,0,World,WLD,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,0,,,,0,,1552220,,,0
H5,2017,2017,2017,2,0,2,Export,36,Australia,AUS,0,World,WLD,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,0,,,,,,730575025,,,4
H5,2017,2017,2017,2,0,2,Export,40,Austria,AUT,0,World,WLD,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,0,,,,0,,449000792,,,4
H5,2017,2017,2017,2,0,2,Export,56,Belgium,BEL,0,World,WLD,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,0,,,,0,,2483004794,,,4
H5,2017,2017,2017,2,0,2,Export,76,Brazil,BRA,0,World,WLD,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,0,,,,0,,864292198,,,4
H5,2017,2017,2017,2,0,2,Export,12,Algeria,DZA,0,World,WLD,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,0,,,,0,,234958,,,4
H5,2017,2017,2017,2,0,2,Export,36,Australia,AUS,0,World,WLD,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,0,,,,0,,210058079,,,4
H5,2017,2017,2017,2,0,2,Export,40,Austria,AUT,0,World,WLD,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,0,,,,0,,553139851,,,4
H5,2017,2017,2017,2,0,2,Export,56,Belgium,BEL,0,World,WLD,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,0,,,,0,,2207605155,,,4
H5,2017,2017,2017,2,0,2,Export,76,Brazil,BRA,0,World,WLD,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,0,,,,0,,308229396,,,4
H5,2017,2017,2017,2,0,2,Export,12,Algeria,DZA,0,World,WLD,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,0,,,,0,,23854,,,4
H5,2017,2017,2017,2,0,2,Export,36,Australia,AUS,0,World,WLD,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,0,,,,0,,169027118,,,4
H5,2017,2017,2017,2,0,2,Export,40,Austria,AUT,0,World,WLD,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,0,,,,0,,279614534,,,4
H5,2017,2017,2017,2,0,2,Export,56,Belgium,BEL,0,World,WLD,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,0,,,,0,,634796892,,,4
H5,2017,2017,2017,2,0,2,Export,76,Brazil,BRA,0,World,WLD,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,0,,,,0,,459939784,,,4
H5,2017,2017,2017,2,0,2,Export,36,Australia,AUS,0,World,WLD,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1,No Quantity,0,,,,,,29006973,,,4
H5,2017,2017,2017,2,0,2,Export,40,Austria,AUT,0,World,WLD,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1,No Quantity,0,,,,0,,57688545,,,4
H5,2017,2017,2017,2,0,2,Export,56,Belgium,BEL,0,World,WLD,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1,No Quantity,0,,,,0,,33636447,,,4
H5,2017,2017,2017,2,0,2,Export,76,Brazil,BRA,0,World,WLD,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1,No Quantity,0,,,,0,,59955265,,,4
H5,2017,2017,2017,2,0,2,Export,12,Algeria,DZA,0,World,WLD,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,0,,,,0,,1374,,,0
H5,2017,2017,2017,2,0,2,Export,36,Australia,AUS,0,World,WLD,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,0,,,,,,16047045,,,4
H5,2017,2017,2017,2,0,2,Export,40,Austria,AUT,0,World,WLD,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,0,,,,0,,29052999,,,4
H5,2017,2017,2017,2,0,2,Export,56,Belgium,BEL,0,World,WLD,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,0,,,,0,,797486507,,,4
H5,2017,2017,2017,2,0,2,Export,76,Brazil,BRA,0,World,WLD,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,0,,,,0,,31059119,,,4
H5,2017,2017,2017,2,0,2,Export,12,Algeria,DZA,0,World,WLD,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,0,,,,0,,2413435,,,4
H5,2017,2017,2017,2,0,2,Export,36,Australia,AUS,0,World,WLD,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,0,,,,0,,361958534,,,4
H5,2017,2017,2017,2,0,2,Export,40,Austria,AUT,0,World,WLD,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,0,,,,0,,1866072366,,,4
H5,2017,2017,2017,2,0,2,Export,56,Belgium,BEL,0,World,WLD,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,0,,,,0,,4460002443,,,4
H5,2017,2017,2017,2,0,2,Export,76,Brazil,BRA,0,World,WLD,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,0,,,,0,,907229242,,,4
H5,2017,2017,2017,2,0,2,Export,12,Algeria,DZA,0,World,WLD,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,3863437,,,4
H5,2017,2017,2017,2,0,2,Export,36,Australia,AUS,0,World,WLD,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,893214170,,,4
H5,2017,2017,2017,2,0,2,Export,40,Austria,AUT,0,World,WLD,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,7314314374,,,4
H5,2017,2017,2017,2,0,2,Export,56,Belgium,BEL,0,World,WLD,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,19184411988,,,4
H5,2017,2017,2017,2,0,2,Export,76,Brazil,BRA,0,World,WLD,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,3546442138,,,4
H5,2017,2017,2017,2,0,2,Export,12,Algeria,DZA,0,World,WLD,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,207302,,,4
H5,2017,2017,2017,2,0,2,Export,36,Australia,AUS,0,World,WLD,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,,,235860054,,,4
