Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2018,2018,2018,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,4186122356,,,4
H5,2018,2018,2018,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,5489972383,,,4
H5,2018,2018,2018,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,12385306376,,,4
H5,2018,2018,2018,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,,,3842288732,,,4
H5,2018,2018,2018,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,1407260368,,,0
H5,2018,2018,2018,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,2625042281,,,4
H5,2018,2018,2018,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,0,,,,,,433466539,,,4
H5,2018,2018,2018,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,0,,,,0,,23296545,,,0
H5,2018,2018,2018,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,0,,,,0,,432124718,,,4
H5,2018,2018,2018,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,0,,,,,,3137714887,,,4
H5,2018,2018,2018,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,0,,,,0,,399807670,,,4
H5,2018,2018,2018,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,0,,,,0,,1268480334,,,4
H5,2018,2018,2018,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,0,,,,,,130653980,,,4
H5,2018,2018,2018,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,0,,,,0,,6325090,,,0
H5,2018,2018,2018,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,0,,,,0,,51975469,,,4
H5,2018,2018,2018,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,,,,0,,3146463660,,,4
H5,2018,2018,2018,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,,,,0,,244287756,,,4
H5,2018,2018,2018,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,,,,0,,596521984,,,4
H5,2018,2018,2018,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,45,Cork and articles of cork,1,No Quantity,0,,,,0,,360527,,,4
H5,2018,2018,2018,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,45,Cork and articles of cork,1,No Quantity,0,,,,0,,18009229,,,0
H5,2018,2018,2018,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,45,Cork and articles of cork,1,No Quantity,0,,,,0,,6952301,,,4
H5,2018,2018,2018,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1,No Quantity,0,,,,,,231341855,,,4
H5,2018,2018,2018,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1,No Quantity,0,,,,0,,13881177,,,0
H5,2018,2018,2018,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1,No Quantity,0,,,,0,,11440336,,,4
H5,2018,2018,2018,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1,No Quantity,0,,,,,,28008234,,,4
H5,2018,2018,2018,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1,No Quantity,0,,,,0,,103182939,,,0
H5,2018,2018,2018,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1,No Quantity,0,,,,,,770607385,,,4
H5,2018,2018,2018,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,0,,,,0,,965254313,,,4
H5,2018,2018,2018,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,0,,,,0,,883984667,,,4
H5,2018,2018,2018,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,0,,,,0,,3274467576,,,4
H5,2018,2018,2018,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,0,,,,,,49963933,,,4
H5,2018,2018,2018,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,0,,,,0,,673408390,,,0
H5,2018,2018,2018,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,0,,,,0,,3832928592,,,4
H5,2018,2018,2018,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,50,Silk,1,No Quantity,0,,,,0,,101573794,,,4
H5,2018,2018,2018,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,50,Silk,1,No Quantity,0,,,,0,,7343560,,,4
H5,2018,2018,2018,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,50,Silk,1,No Quantity,0,,,,0,,32629777,,,4
H5,2018,2018,2018,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,0,,,,0,,6402369,,,4
H5,2018,2018,2018,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,0,,,,0,,14382220,,,0
H5,2018,2018,2018,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,0,,,,0,,518794041,,,4
H5,2018,2018,2018,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,52,Cotton,1,No Quantity,0,,,,0,,2842706532,,,4
H5,2018,2018,2018,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,52,Cotton,1,No Quantity,0,,,,0,,55723718,,,0
H5,2018,2018,2018,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,52,Cotton,1,No Quantity,0,,,,,,202268472,,,4
H5,2018,2018,2018,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,0,,,,,,42754986,,,4
H5,2018,2018,2018,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,0,,,,0,,5401199,,,0
H5,2018,2018,2018,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,0,,,,0,,56182554,,,4
H5,2018,2018,2018,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,0,,,,0,,1143568269,,,4
H5,2018,2018,2018,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,0,,,,0,,802221201,,,4
H5,2018,2018,2018,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,0,,,,0,,447632299,,,4
H5,2018,2018,2018,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,55,Man-made staple fibres,1,No Quantity,0,,,,,,605228101,,,4
H5,2018,2018,2018,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,55,Man-made staple fibres,1,No Quantity,0,,,,0,,149959495,,,0
H5,2018,2018,2018,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,55,Man-made staple fibres,1,No Quantity,0,,,,0,,323859837,,,4
H5,2018,2018,2018,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,0,,,,0,,387096661,,,4
H5,2018,2018,2018,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,0,,,,0,,99258909,,,4
H5,2018,2018,2018,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,0,,,,0,,397964311,,,4
H5,2018,2018,2018,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,0,,,,,,78834082,,,4
H5,2018,2018,2018,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,0,,,,0,,196252681,,,0
H5,2018,2018,2018,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,0,,,,0,,362741735,,,4
H5,2018,2018,2018,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1,No Quantity,0,,,,,,110070322,,,4
H5,2018,2018,2018,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1,No Quantity,0,,,,0,,36743478,,,0
H5,2018,2018,2018,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1,No Quantity,0,,,,,,199211638,,,4
H5,2018,2018,2018,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1,No Quantity,0,,,,,,628842199,,,4
H5,2018,2018,2018,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1,No Quantity,0,,,,0,,35150165,,,0
H5,2018,2018,2018,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1,No Quantity,0,,,,0,,468531778,,,4
H5,2018,2018,2018,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,60,Fabrics; knitted or crocheted,1,No Quantity,0,,,,0,,982547464,,,4
H5,2018,2018,2018,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,60,Fabrics; knitted or crocheted,1,No Quantity,0,,,,0,,51524165,,,0
H5,2018,2018,2018,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,60,Fabrics; knitted or crocheted,1,No Quantity,0,,,,0,,147232849,,,4
H5,2018,2018,2018,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,1,No Quantity,0,,,,,,13850362031,,,4
H5,2018,2018,2018,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,1,No Quantity,0,,,,0,,1612580389,,,4
H5,2018,2018,2018,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,1,No Quantity,0,,,,0,,3899872348,,,4
H5,2018,2018,2018,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,1,No Quantity,0,,,,,,14301297560,,,4
H5,2018,2018,2018,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,1,No Quantity,0,,,,0,,1063296417,,,4
H5,2018,2018,2018,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,1,No Quantity,0,,,,0,,4559051468,,,4
H5,2018,2018,2018,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1,No Quantity,0,,,,,,1579454782,,,4
H5,2018,2018,2018,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1,No Quantity,0,,,,0,,439522654,,,4
H5,2018,2018,2018,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1,No Quantity,0,,,,0,,1112906240,,,4
H5,2018,2018,2018,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,1,No Quantity,0,,,,0,,16813013723,,,4
H5,2018,2018,2018,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,1,No Quantity,0,,,,0,,918594435,,,4
H5,2018,2018,2018,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,1,No Quantity,0,,,,0,,2348196062,,,4
H5,2018,2018,2018,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,65,Headgear and parts thereof,1,No Quantity,0,,,,,,383560269,,,4
H5,2018,2018,2018,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,65,Headgear and parts thereof,1,No Quantity,0,,,,0,,28449447,,,4
H5,2018,2018,2018,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,65,Headgear and parts thereof,1,No Quantity,0,,,,0,,241426124,,,4
H5,2018,2018,2018,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",1,No Quantity,0,,,,,,24195964,,,4
H5,2018,2018,2018,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",1,No Quantity,0,,,,0,,8138555,,,0
H5,2018,2018,2018,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",1,No Quantity,0,,,,0,,20532289,,,4
H5,2018,2018,2018,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1,No Quantity,0,,,,,,54426845,,,4
H5,2018,2018,2018,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1,No Quantity,0,,,,0,,17824935,,,4
H5,2018,2018,2018,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1,No Quantity,0,,,,0,,49016436,,,4
H5,2018,2018,2018,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,No Quantity,0,,,,,,424229546,,,4
H5,2018,2018,2018,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,No Quantity,0,,,,0,,405984574,,,4
H5,2018,2018,2018,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,No Quantity,0,,,,,,1190873282,,,4
H5,2018,2018,2018,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,69,Ceramic products,1,No Quantity,0,,,,,,486614169,,,4
H5,2018,2018,2018,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,69,Ceramic products,1,No Quantity,0,,,,0,,448114691,,,4
H5,2018,2018,2018,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,69,Ceramic products,1,No Quantity,0,,,,0,,655886750,,,4
H5,2018,2018,2018,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,70,Glass and glassware,1,No Quantity,0,,,,,,1001392099,,,4
H5,2018,2018,2018,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,70,Glass and glassware,1,No Quantity,0,,,,0,,657488880,,,0
H5,2018,2018,2018,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,70,Glass and glassware,1,No Quantity,0,,,,0,,1292267849,,,4
H5,2018,2018,2018,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,0,,,,,,762818873,,,4
H5,2018,2018,2018,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,0,,,,0,,45877203899,,,4
H5,2018,2018,2018,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,0,,,,0,,47432822480,,,4
H5,2018,2018,2018,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,72,Iron and steel,1,No Quantity,0,,,,0,,4629961540,,,4
H5,2018,2018,2018,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,72,Iron and steel,1,No Quantity,0,,,,,,1886502531,,,4
H5,2018,2018,2018,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,72,Iron and steel,1,No Quantity,0,,,,,,7881141465,,,4
H5,2018,2018,2018,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,73,Iron or steel articles,1,No Quantity,0,,,,0,,3014768473,,,4
H5,2018,2018,2018,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,73,Iron or steel articles,1,No Quantity,0,,,,0,,3383255320,,,4
H5,2018,2018,2018,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,73,Iron or steel articles,1,No Quantity,0,,,,0,,5697233275,,,4
H5,2018,2018,2018,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,1096597521,,,4
H5,2018,2018,2018,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,3114848955,,,0
H5,2018,2018,2018,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,1847138491,,,4
H5,2018,2018,2018,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,,,1950315,,,4
H5,2018,2018,2018,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,98918788,,,4
H5,2018,2018,2018,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,1418929031,,,4
H5,2018,2018,2018,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,1163766100,,,4
H5,2018,2018,2018,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,6379987467,,,4
H5,2018,2018,2018,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,,,3241849998,,,4
H5,2018,2018,2018,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,88938813,,,4
H5,2018,2018,2018,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,109972889,,,4
H5,2018,2018,2018,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,598417592,,,4
H5,2018,2018,2018,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,79,Zinc and articles thereof,1,No Quantity,0,,,,0,,13628251,,,4
H5,2018,2018,2018,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,79,Zinc and articles thereof,1,No Quantity,0,,,,0,,434754940,,,0
H5,2018,2018,2018,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,79,Zinc and articles thereof,1,No Quantity,0,,,,,,186991289,,,4
H5,2018,2018,2018,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,80,Tin; articles thereof,1,No Quantity,0,,,,0,,15397709,,,4
H5,2018,2018,2018,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,80,Tin; articles thereof,1,No Quantity,0,,,,0,,28614526,,,0
H5,2018,2018,2018,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,80,Tin; articles thereof,1,No Quantity,0,,,,0,,23021945,,,4
H5,2018,2018,2018,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,81,"Metals; n.e.c., cermets and articles thereof",1,No Quantity,0,,,,,,40708017,,,4
H5,2018,2018,2018,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,81,"Metals; n.e.c., cermets and articles thereof",1,No Quantity,0,,,,0,,8510138,,,4
H5,2018,2018,2018,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,81,"Metals; n.e.c., cermets and articles thereof",1,No Quantity,0,,,,0,,986198094,,,4
H5,2018,2018,2018,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1,No Quantity,0,,,,,,596898929,,,4
H5,2018,2018,2018,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1,No Quantity,0,,,,0,,450163313,,,4
H5,2018,2018,2018,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1,No Quantity,0,,,,0,,1084251078,,,4
H5,2018,2018,2018,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,83,Metal; miscellaneous products of base metal,1,No Quantity,0,,,,,,390924689,,,4
H5,2018,2018,2018,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,83,Metal; miscellaneous products of base metal,1,No Quantity,0,,,,0,,587808611,,,4
H5,2018,2018,2018,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,83,Metal; miscellaneous products of base metal,1,No Quantity,0,,,,0,,1229000457,,,4
H5,2018,2018,2018,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,0,,,,0,,11710860100,,,4
H5,2018,2018,2018,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,0,,,,0,,17617751832,,,4
H5,2018,2018,2018,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,0,,,,0,,72382470665,,,4
H5,2018,2018,2018,2,0,2,Export,704,Viet Nam,VNM,0,World,WLD,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,No Quantity,0,,,,0,,86599818880,,,4
H5,2018,2018,2018,2,0,2,Export,784,United Arab Emirates,ARE,0,World,WLD,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,No Quantity,0,,,,0,,27320864979,,,4
H5,2018,2018,2018,2,0,2,Export,826,United Kingdom,GBR,0,World,WLD,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,No Quantity,0,,,,0,,28873806274,,,4
