Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,26,"Ores, slag and ash",1,No Quantity,0,,,,0,,601464171,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,1144464595,,,0
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,0,,,,0,,231587235762,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,0,,,,0,,107146361,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,0,,,,0,,2290616335,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,29,Organic chemicals,1,No Quantity,0,,,,0,,359670893,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,29,Organic chemicals,1,No Quantity,0,,,,0,,14302917488,,,4
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,30,Pharmaceutical products,1,No Quantity,0,,,,0,,39764778,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,30,Pharmaceutical products,1,No Quantity,0,,,,0,,408815579,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,31,Fertilizers,1,No Quantity,0,,,,0,,25320855,,,0
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,31,Fertilizers,1,No Quantity,0,,,,0,,1258166592,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,0,,,,0,,84073124,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1,No Quantity,0,,,,0,,362288406,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,0,,,,0,,77325324,,,0
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1,No Quantity,0,,,,0,,202797230,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,0,,,,0,,148467205,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1,No Quantity,0,,,,0,,421319290,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,0,,,,0,,6531388,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,35,Albuminoidal substances; modified starches; glues; enzymes,1,No Quantity,0,,,,0,,39375507,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1,No Quantity,0,,,,0,,29671918,,,0
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1,No Quantity,0,,,,0,,16745142,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,0,,,,,,687963,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,37,Photographic or cinematographic goods,1,No Quantity,0,,,,0,,1862028,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,0,,,,0,,193046996,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,38,Chemical products n.e.c.,1,No Quantity,0,,,,0,,695237263,,,4
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,911768169,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,39,Plastics and articles thereof,1,No Quantity,0,,,,0,,20905665041,,,4
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,,,486360205,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,40,Rubber and articles thereof,1,No Quantity,0,,,,0,,307642968,,,4
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,0,,,,0,,4418860,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,41,Raw hides and skins (other than furskins) and leather,1,No Quantity,0,,,,0,,61025635,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,0,,,,0,,651931244,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,0,,,,0,,10080265,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,0,,,,0,,8051547,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,0,,,,0,,355219,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,,,,,,675036904,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,0,,,,0,,73650146,,,0
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,45,Cork and articles of cork,1,No Quantity,0,,,,0,,7755149,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1,No Quantity,0,,,,0,,35787901,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1,No Quantity,0,,,,0,,810692,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1,No Quantity,0,,,,0,,93160869,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1,No Quantity,0,,,,0,,48983232,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,0,,,,0,,114381835,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,0,,,,0,,711277954,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,0,,,,0,,59361123,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,0,,,,0,,14470756,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,50,Silk,1,No Quantity,0,,,,0,,818373,,,4
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,0,,,,0,,69929,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,0,,,,0,,3281653,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,52,Cotton,1,No Quantity,0,,,,0,,1822648,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,52,Cotton,1,No Quantity,0,,,,0,,3145864,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,0,,,,,,41696757,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,0,,,,0,,147951,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,0,,,,0,,11562968,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,0,,,,0,,77955705,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,55,Man-made staple fibres,1,No Quantity,0,,,,0,,19189781,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,55,Man-made staple fibres,1,No Quantity,0,,,,0,,78454849,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,0,,,,0,,54385365,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,0,,,,0,,119598622,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,0,,,,,,590675,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,0,,,,0,,88343018,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1,No Quantity,0,,,,0,,42141826,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",1,No Quantity,0,,,,0,,10875931,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1,No Quantity,0,,,,0,,7079266,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",1,No Quantity,0,,,,0,,5117608,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,60,Fabrics; knitted or crocheted,1,No Quantity,0,,,,0,,4347325,,,0
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,60,Fabrics; knitted or crocheted,1,No Quantity,0,,,,0,,1662124,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,1,No Quantity,0,,,,,,562400000,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,1,No Quantity,0,,,,0,,26872166,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,1,No Quantity,0,,,,,,321027442,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,1,No Quantity,0,,,,0,,64393860,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1,No Quantity,0,,,,,,80855868,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1,No Quantity,0,,,,0,,58480205,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,1,No Quantity,0,,,,,,103474629,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,1,No Quantity,0,,,,0,,15300021,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,65,Headgear and parts thereof,1,No Quantity,0,,,,0,,12366655,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,65,Headgear and parts thereof,1,No Quantity,0,,,,0,,5946552,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",1,No Quantity,0,,,,0,,6585383,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",1,No Quantity,0,,,,0,,91250,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1,No Quantity,0,,,,0,,65867706,,,0
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1,No Quantity,0,,,,0,,71436,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,No Quantity,0,,,,0,,75678324,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,No Quantity,0,,,,0,,238985138,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,69,Ceramic products,1,No Quantity,0,,,,0,,37055554,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,69,Ceramic products,1,No Quantity,0,,,,0,,43801389,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,70,Glass and glassware,1,No Quantity,0,,,,,,101227845,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,70,Glass and glassware,1,No Quantity,0,,,,0,,291977019,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,0,,,,,,1454214110,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,0,,,,0,,878447094,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,72,Iron and steel,1,No Quantity,0,,,,0,,143295645,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,72,Iron and steel,1,No Quantity,0,,,,0,,1362470742,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,73,Iron or steel articles,1,No Quantity,0,,,,0,,477149655,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,73,Iron or steel articles,1,No Quantity,0,,,,0,,940639781,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,1401684512,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,74,Copper and articles thereof,1,No Quantity,0,,,,0,,572463724,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,384410991,,,0
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,75,Nickel and articles thereof,1,No Quantity,0,,,,0,,36418002,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,173127579,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,0,,,,0,,2258782427,,,4
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,26946007,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,78,Lead and articles thereof,1,No Quantity,0,,,,0,,52128571,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,79,Zinc and articles thereof,1,No Quantity,0,,,,0,,6437197,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,79,Zinc and articles thereof,1,No Quantity,0,,,,0,,34645805,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,80,Tin; articles thereof,1,No Quantity,0,,,,0,,15510899,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,80,Tin; articles thereof,1,No Quantity,0,,,,0,,8605107,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,81,"Metals; n.e.c., cermets and articles thereof",1,No Quantity,0,,,,0,,6457582,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,81,"Metals; n.e.c., cermets and articles thereof",1,No Quantity,0,,,,0,,1158172,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1,No Quantity,0,,,,,,33925674,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1,No Quantity,0,,,,0,,36416706,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,83,Metal; miscellaneous products of base metal,1,No Quantity,0,,,,0,,241647113,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,83,Metal; miscellaneous products of base metal,1,No Quantity,0,,,,0,,145857701,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,0,,,,0,,9646039194,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,0,,,,0,,1941204332,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,No Quantity,0,,,,,,32874260983,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,No Quantity,0,,,,0,,1200958712,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",1,No Quantity,0,,,,0,,4382595,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",1,No Quantity,0,,,,0,,17081252,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1,No Quantity,0,,,,0,,1116318760,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1,No Quantity,0,,,,0,,1293201162,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,88,"Aircraft, spacecraft and parts thereof",1,No Quantity,0,,,,0,,950189304,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,88,"Aircraft, spacecraft and parts thereof",1,No Quantity,0,,,,0,,745136281,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,0,,,,,,1215960284,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,89,"Ships, boats and floating structures",1,No Quantity,0,,,,0,,2637695079,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",1,No Quantity,0,,,,,,2239645622,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",1,No Quantity,0,,,,0,,239116105,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,0,,,,,,137830150,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,0,,,,0,,68729915,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,0,,,,0,,529291,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,0,,,,0,,135550,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,0,,,,0,,55338937,,,4
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,0,,,,,,417687062,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,0,,,,0,,119019621,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,0,,,,,,194973808,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,0,,,,0,,58318301,,,0
H4,2018,2018,2018,2,0,2,Export,608,Philippines,PHL,0,World,WLD,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,0,,,,,,170316761,,,4
H4,2018,2018,2018,2,0,2,Export,682,Saudi Arabia,SAU,0,World,WLD,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,0,,,,0,,258657363,,,0
